0,0,0,1.6,0,1,0,3,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,3,1,0,0
0,0,0,1.1358024691358024,0,0,0,23,0,0,0
0,0,0,1.1317365269461077,0,37,13,42,0,0,0
0,0,0,1.6,0,1,0,4,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,3,1,0,0
0,0,0,1.218543046357616,0,0,0,24,0,0,0
0,0,0,1.2115384615384615,1,36,14,43,0,0,0
0,0,0,1.6,0,1,0,3,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,1,1,0,0
0,0,0,1.218543046357616,0,0,0,21,0,0,0
0,0,0,1.2147435897435896,0,35,15,40,0,0,0
0,0,0,1.6,0,1,0,4,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,1,1,0,0
0,0,0,1.218543046357616,0,0,0,22,0,0,0
0,0,0,1.2115384615384615,0,34,16,41,0,0,0
0,0,0,1.6,0,1,0,3,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,1,1,0,0
0,0,0,1.218543046357616,0,0,0,21,0,0,0
0,0,0,1.2115384615384615,1,33,17,40,0,0,0
0,0,0,1.6,0,1,0,4,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,1,1,0,0
0,0,0,1.218543046357616,0,0,0,22,0,0,0
0,0,0,1.2147435897435896,0,32,18,41,0,0,0
0,0,0,1.6,0,1,0,3,1,0,1
0,0,0,13.52,0,1,0,4,1,0,0
0,0,0,15.363636363636363,0,0,1,1,1,0,0
0,0,0,1.218543046357616,0,0,0,21,0,0,0
0,0,0,1.2115384615384615,0,31,19,40,0,0,0
0,0,0,1.5701754385964912,0,1,0,3,1,0,1
0,0,0,3.6530612244897958,0,0,1,1,1,0,0
0,0,0,1.5701754385964912,0,1,0,3,1,0,1
0,0,0,3.6530612244897958,0,0,1,1,1,0,0
0,0,0,1.5701754385964912,0,1,0,3,1,0,1
0,0,0,3.6530612244897958,0,0,1,3,1,0,0
0,0,0,1.5701754385964912,0,1,0,3,1,0,1
0,0,0,3.6530612244897958,0,0,1,3,1,0,0
0,0,0,1.1962025316455696,0,1,49,99,0,0,0
0,0,0,4.375,0,0,0,1,0,0,1
0,0,0,10.464285714285714,1,2,0,1,1,0,1
0,0,0,9.15625,0,1,1,1,1,0,0
0,0,0,18.3125,0,0,2,1,1,0,0
0,0,0,4.375,0,0,0,1,0,0,1
0,0,0,1.5142857142857142,0,1,0,1,1,0,1
0,0,0,5.578947368421052,0,0,1,1,1,0,0
0,0,0,1.1287128712871286,0,0,1,14,0,0,0
0,0,0,8.78125,0,1,0,4,0,0,1
0,0,0,2.125,0,0,1,4,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,0,0,3,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,1,0,6,0,0,1
0,0,0,2.2857142857142856,0,0,1,4,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,1,0,6,0,0,1
0,0,0,2.2857142857142856,0,0,1,4,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,1,0,6,0,0,1
0,0,0,2.2857142857142856,0,0,1,4,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,1,0,6,0,0,1
0,0,0,2.2857142857142856,0,0,1,4,0,0,0
0,0,0,43.94736842105263,1,1,0,4,0,0,0
0,0,0,37.95454545454545,0,0,1,4,0,0,0
0,0,0,1.6338028169014085,0,1,0,6,0,0,1
0,0,0,2.2857142857142856,0,0,1,4,0,0,0
0,0,0,2.3634453781512605,0,0,0,202,0,0,0
0,0,0,2.5,0,0,0,1,0,0,1
0,0,0,45,0,0,0,3,0,1,0
0,0,0,8.84375,0,1,0,3,0,0,1
0,0,0,2.125,0,0,1,4,0,0,0
0,0,0,11.90625,0,7,0,5,0,0,0
0,0,0,11.90625,0,6,1,5,0,0,0
0,0,0,18.142857142857142,1,5,2,5,0,0,0
0,0,0,11.90625,0,4,3,5,0,0,0
0,0,0,11.90625,0,3,4,5,0,0,0
0,0,0,18.142857142857142,0,2,5,4,0,0,0
0,0,0,18.142857142857142,0,1,6,4,0,0,0
0,0,0,18.142857142857142,0,0,7,4,0,0,0
0,0,0,8.125,0,0,0,1,0,0,1
0,0,0,16.42105263157895,1,1,0,4,0,0,0
0,0,0,14.181818181818182,0,0,1,4,0,0,0
0,0,0,16.42105263157895,1,1,0,4,0,0,0
0,0,0,4.7272727272727275,0,0,1,4,0,0,0
0,0,0,16.42105263157895,1,1,0,4,0,0,0
0,0,0,4.7272727272727275,0,0,1,4,0,0,0
0,0,0,16.42105263157895,1,1,0,4,0,0,0
0,0,0,4.7272727272727275,0,0,1,4,0,0,0
0,0,0,13.526315789473685,0,6,0,2,0,1,0
0,0,0,13.526315789473685,1,5,1,2,0,1,0
0,0,0,6.7631578947368425,0,4,2,2,0,1,0
0,0,0,13.526315789473685,0,3,3,2,0,1,0
0,0,0,13.526315789473685,1,2,4,2,0,1,0
0,0,0,6.7631578947368425,0,1,5,4,0,1,0
0,0,0,13.526315789473685,0,0,6,2,0,1,0
0,0,0,13.526315789473685,0,6,0,2,0,1,0
0,0,0,13.526315789473685,0,5,1,2,0,1,0
0,0,0,13.526315789473685,0,4,2,2,0,1,0
0,0,0,13.526315789473685,0,3,3,2,0,1,0
0,0,0,13.526315789473685,0,2,4,2,0,1,0
0,0,0,13.526315789473685,0,1,5,2,0,1,0
0,0,0,13.526315789473685,0,0,6,2,0,1,0
0,0,0,13.578947368421053,0,7,0,2,0,1,0
0,0,0,13.578947368421053,0,6,1,2,0,1,0
0,0,0,13.578947368421053,0,5,2,2,0,1,0
0,0,0,13.578947368421053,0,4,3,2,0,1,0
0,0,0,13.578947368421053,0,3,4,2,0,1,0
0,0,0,13.578947368421053,0,2,5,2,0,1,0
0,0,0,13.578947368421053,0,1,6,2,0,1,0
0,0,0,13.578947368421053,0,0,7,2,0,1,0
0,0,0,3.5020746887966805,0,0,1,118,0,0,0
0,0,0,5.714285714285714,1,1,0,10,0,0,1
0,0,0,12.772727272727273,0,3,0,2,0,1,0
0,0,0,12.772727272727273,0,2,1,2,0,1,0
0,0,0,12.772727272727273,0,1,2,2,0,1,0
0,0,0,12.772727272727273,0,0,3,2,0,1,0
0,0,0,3.151595744680851,0,27,12,174,0,0,0
0,0,0,5.315789473684211,0,3,0,3,0,1,0
0,0,0,2.526315789473684,1,2,1,2,0,1,0
0,0,0,6.947368421052632,0,1,2,2,0,1,0
0,0,0,4.421052631578948,0,0,3,2,0,1,0
0,0,0,4.421052631578948,0,3,0,2,0,1,0
0,0,0,3.1578947368421053,0,2,1,2,0,1,0
0,0,0,2.526315789473684,1,1,2,2,0,1,0
0,0,0,6.315789473684211,0,0,3,2,0,1,0
0,0,0,10.894736842105264,1,1,1,1,0,0,0
0,0,0,20,0,0,2,3,0,0,0
0,0,0,23.076923076923077,0,10,29,0,0,0,0
