0,0,0,10.555555555555555,1,1,4,2,0,1,0
0,0,0,5.277777777777778,0,0,5,4,0,0,0
0,NaN,NaN,NaN,1,5,0,8,0,0,0
0,0,0.5,8.26086956521739,1,4,1,2,0,0,0
0,0,0,10.555555555555555,0,2,0,1,0,0,1
0,0,0,10.555555555555555,0,1,1,1,0,0,0
0,0,0.8235294117647058,3.090909090909091,1,1,0,10,0,0,0
0,0,0,4.466666666666667,0,0,1,1,0,0,0
0,0,0,5.277777777777778,1,1,0,1,0,0,1
0,0,0,2.923076923076923,0,0,0,5,1,0,1
0,0,0,10.555555555555555,0,1,0,2,0,1,0
0,0,0.3815789473684211,10.555555555555555,0,0,1,3,0,1,0
0,0,0,2.923076923076923,0,0,0,5,1,0,1
0,0,0,10.555555555555555,0,1,0,2,0,1,0
0,0,0.3815789473684211,10.555555555555555,0,0,1,3,0,1,0
0,0,0,2.923076923076923,0,0,0,5,1,0,1
0,0,0,10.555555555555555,0,1,0,2,0,1,0
0,0,0.3815789473684211,10.555555555555555,0,0,1,3,0,1,0
0,0,0,2.923076923076923,0,0,0,5,1,0,1
0,0,0,10.555555555555555,0,1,0,2,0,1,0
0,0,0.3815789473684211,10.555555555555555,0,0,1,3,0,1,0
0,0,0,14.043478260869565,1,3,0,1,0,0,1
0,0,0,2.5634920634920637,0,0,3,1,0,0,0
0,0,0,0.9444444444444444,0,2,1,0,0,0,0
0,0,0,1,1,1,2,0,0,0,0
0,0,0,12.304347826086957,0,2,0,1,0,0,1
0,0,0,7.583333333333333,0,0,2,6,0,1,0
0,0,0,1,1,1,1,0,0,0,0
0,0,0,4.974619289340102,1,4,12,26,0,0,0
0,0,0,2.2083333333333335,0,0,0,3,0,0,1
0,0,0,40.833333333333336,0,0,1,9,0,0,0
0,0,1,0.7777777777777778,1,1,0,11,0,0,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,9,0,2,0,1,0
0,0,0,12.571428571428571,0,8,1,2,0,1,0
0,0,0,12.571428571428571,0,7,2,2,0,1,0
0,0,0,12.571428571428571,0,6,3,2,0,1,0
0,0,0,12.571428571428571,0,5,4,2,0,1,0
0,0,0,12.571428571428571,0,4,5,2,0,1,0
0,0,0,12.571428571428571,0,3,6,2,0,1,0
0,0,0,12.571428571428571,0,2,7,2,0,1,0
0,0,0,12.571428571428571,0,1,8,2,0,1,0
0,0,0,12.571428571428571,0,0,9,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,9,0,2,0,1,0
0,0,0,12.571428571428571,0,8,1,2,0,1,0
0,0,0,12.571428571428571,0,7,2,2,0,1,0
0,0,0,12.571428571428571,0,6,3,2,0,1,0
0,0,0,12.571428571428571,0,5,4,2,0,1,0
0,0,0,12.571428571428571,0,4,5,2,0,1,0
0,0,0,12.571428571428571,0,3,6,2,0,1,0
0,0,0,12.571428571428571,0,2,7,2,0,1,0
0,0,0,12.571428571428571,0,1,8,2,0,1,0
0,0,0,12.571428571428571,0,0,9,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,1,0,2,0,1,0
0,0,0,12.571428571428571,0,0,1,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,1,0,2,0,1,0
0,0,0,12.571428571428571,0,0,1,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,2,0,2,0,1,0
0,0,0,12.571428571428571,0,1,1,2,0,1,0
0,0,0,12.571428571428571,0,0,2,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,3,0,2,0,1,0
0,0,0,12.571428571428571,0,2,1,2,0,1,0
0,0,0,12.571428571428571,0,1,2,2,0,1,0
0,0,0,12.571428571428571,0,0,3,2,0,1,0
0,0,0,14,0,0,0,1,0,0,1
0,0,0,12.571428571428571,0,3,0,2,0,1,0
0,0,0,12.571428571428571,0,2,1,2,0,1,0
0,0,0,12.571428571428571,0,1,2,2,0,1,0
0,0,0,12.571428571428571,0,0,3,2,0,1,0
0,0,0,42.608695652173914,0,2,0,13,0,0,0
0,0,0,2.6875,1,1,1,5,0,0,0
0,0,0,22.6875,1,1,0,1,0,0,0
0,0,0,28.736842105263158,0,0,1,16,0,0,0
0,0,0.0006183260050251256,2.5728643216080402,0,0,0,418,0,0,0
0,0,1.3661593554162936,25.386363636363637,0,13,3,197,0,0,0
0,0,0.000566844967901279,2.806532663316583,0,3,13,419,0,0,0
undefined,0
