0,0,0,12.555555555555555,0,0,9,2,0,1,0
0,0,0,12.555555555555555,0,7,0,2,0,1,0
0,0,0,12.555555555555555,0,6,1,2,0,1,0
0,0,0,12.555555555555555,0,5,2,2,0,1,0
0,0,0,12.555555555555555,0,4,3,2,0,1,0
0,0,0,12.555555555555555,0,3,4,2,0,1,0
0,0,0,12.555555555555555,0,2,5,2,0,1,0
0,0,0,12.555555555555555,0,1,6,2,0,1,0
0,0,0,12.555555555555555,0,0,7,2,0,1,0
0,0,0,12.555555555555555,0,2,0,2,0,1,0
0,0,0,12.555555555555555,0,1,1,2,0,1,0
0,0,0,12.555555555555555,0,0,2,2,0,1,0
0,0,0,12.555555555555555,0,13,0,2,0,1,0
0,0,0,12.555555555555555,0,12,1,2,0,1,0
0,0,0,12.555555555555555,0,11,2,2,0,1,0
0,0,0,12.555555555555555,0,10,3,2,0,1,0
0,0,0,12.555555555555555,0,9,4,2,0,1,0
0,0,0,12.555555555555555,0,8,5,2,0,1,0
0,0,0,12.555555555555555,0,7,6,2,0,1,0
0,0,0,12.555555555555555,0,6,7,2,0,1,0
0,0,0,12.555555555555555,0,5,8,2,0,1,0
0,0,0,12.555555555555555,0,4,9,2,0,1,0
0,0,0,12.555555555555555,0,3,10,2,0,1,0
0,0,0,12.555555555555555,0,2,11,2,0,1,0
0,0,0,12.555555555555555,0,1,12,2,0,1,0
0,0,0,12.555555555555555,0,0,13,2,0,1,0
0,0,0,12.555555555555555,0,0,0,2,0,1,0
0,0,0,12.555555555555555,0,8,0,2,0,1,0
0,0,0,12.555555555555555,0,7,1,2,0,1,0
0,0,0,12.555555555555555,0,6,2,2,0,1,0
0,0,0,12.555555555555555,0,5,3,2,0,1,0
0,0,0,12.555555555555555,0,4,4,2,0,1,0
0,0,0,12.555555555555555,0,3,5,2,0,1,0
0,0,0,12.555555555555555,0,2,6,2,0,1,0
0,0,0,12.555555555555555,0,1,7,2,0,1,0
0,0,0,12.555555555555555,0,0,8,2,0,1,0
0,0,0,6.457142857142857,1,4,0,2,0,1,1
0,0,0,12.555555555555555,0,1,0,2,0,1,1
0,0,0,12.555555555555555,0,0,1,2,0,1,0
0,0,0,6.457142857142857,0,2,2,2,0,1,1
0,0,0,6.457142857142857,0,1,3,2,0,1,1
0,0,0,6.457142857142857,0,0,4,2,0,1,1
0,0,0,1.443932411674347,0,1,2,262,0,0,0
0,0,0,51.55555555555556,0,0,3,6,0,0,0
