0,0,0.33631578947368423,6.08,0,2,5,2,0,1,0
0,0,0.6773684210526316,6.08,0,1,6,2,0,1,0
0,0,0.6773684210526316,6.08,0,0,7,2,0,1,0
0,0,0,12.068965517241379,1,1,0,1,0,0,1
0,0,0.23740540540540542,7.4,0,6,0,2,0,1,0
0,0,0.18291891891891893,7.4,0,5,1,2,0,1,0
0,0,0.5098378378378379,7.4,0,4,2,2,0,1,0
0,0,0.2763243243243243,7.4,1,3,3,2,0,1,0
0,0,0.8571428571428571,4.404761904761905,0,2,4,2,0,1,0
0,0,0.2296216216216216,7.4,0,1,5,2,0,1,0
0,0,0.2763243243243243,7.4,0,0,6,2,0,1,0
0,0,0.4248447204968944,6.44,1,4,0,2,0,1,0
0,0,0.8571428571428571,3.8333333333333335,0,3,1,2,0,1,0
0,0,0.31751552795031057,6.44,0,2,2,2,0,1,0
0,0,0.4248447204968944,6.44,0,1,3,2,0,1,0
0,0,0.6395031055900621,6.44,0,0,4,2,0,1,0
0,0,0,23.634146341463413,0,0,5,1,0,0,0
