0,0,0,1,0,0,1,0,1,0,0
0,0,0,1.0437956204379562,0,0,1,3,1,0,0
0,0,0,0.9428571428571428,1,1,1,0,1,0,0
0,0,0,2.4869565217391303,0,1,0,4,1,0,0
0,0,0,1.1642857142857144,0,0,1,0,1,0,0
0,0,7.32,2.8285714285714287,0,0,2,97,0,0,0
0,0,0,11.97,0,0,2,3,0,0,0
0,0,5.963266515256246,1.122889305816135,0,1,1,283,0,0,0
0,0,0,28.96551724137931,0,4,0,1,0,0,1
0,0,0,1,0,3,1,0,0,0,0
0,0,0,1,0,2,2,0,0,0,0
0,0,0,1,0,1,3,0,0,0,0
0,0,0,1,0,0,4,0,0,0,0
0,0,0,5.15,0,0,0,28,0,0,1
0,0,0,7.6,0,0,0,40,0,0,1
0,0,0,2.675,0,0,0,2,0,1,1
0,0,0,2.8157894736842106,1,1,0,1,0,0,1
0,0,0,3.8214285714285716,0,3,0,4,0,0,0
0,0,0,7.642857142857143,1,2,1,4,0,0,0
0,0,0,3.8214285714285716,0,1,2,4,0,0,0
0,0,0,3.8214285714285716,0,0,3,4,0,0,0
0,0,0,2.8157894736842106,1,1,0,1,0,0,1
0,0,0,7.642857142857143,1,10,0,4,0,0,0
0,0,0,3.8214285714285716,0,9,1,4,0,0,0
0,0,0,3.8214285714285716,0,8,2,4,0,0,0
0,0,0,3.8214285714285716,1,7,3,4,0,0,0
0,0,0,2.5476190476190474,0,6,4,4,0,0,0
0,0,0,3.8214285714285716,0,5,5,4,0,0,0
0,0,0,3.8214285714285716,0,4,6,4,0,0,0
0,0,0,3.8214285714285716,0,3,7,4,0,0,0
0,0,0,3.8214285714285716,0,2,8,4,0,0,0
0,0,0,3.8214285714285716,0,1,9,4,0,0,0
0,0,0,7.642857142857143,0,0,10,4,0,0,0
0,0,0,2.8157894736842106,1,1,0,1,0,0,1
0,0,0,7.642857142857143,1,7,0,4,0,0,0
0,0,0,3.8214285714285716,0,6,1,4,0,0,0
0,0,0,3.8214285714285716,0,5,2,4,0,0,0
0,0,0,7.642857142857143,1,4,3,4,0,0,0
0,0,0,3.8214285714285716,0,3,4,4,0,0,0
0,0,0,7.642857142857143,0,2,5,4,0,0,0
0,0,0,7.642857142857143,0,1,6,4,0,0,0
0,0,0,7.642857142857143,0,0,7,4,0,0,0
0,0,0,2.8157894736842106,0,1,0,1,0,0,1
0,0,0,3.8214285714285716,0,0,0,4,0,0,0
0,0,0,2.8157894736842106,1,1,0,1,0,0,1
0,0,0,1.9107142857142858,0,0,0,4,0,0,0
0,0,0,5.631578947368421,1,1,0,1,0,0,1
0,0,0,3.8214285714285716,0,8,0,4,0,0,0
0,0,0,7.642857142857143,0,7,1,4,0,0,0
0,0,0,7.642857142857143,1,6,2,4,0,0,0
0,0,0,3.8214285714285716,0,5,3,4,0,0,0
0,0,0,7.642857142857143,1,4,4,4,0,0,0
0,0,0,3.8214285714285716,0,3,5,4,0,0,0
0,0,0,7.642857142857143,1,2,6,4,0,0,0
0,0,0,3.8214285714285716,0,1,7,4,0,0,0
0,0,0,3.8214285714285716,0,0,8,4,0,0,0
0,0,0,1.6845878136200716,0,0,2,259,0,0,0
0,0,0,4.400735294117647,0,2,2,3,0,0,0
0,0,0,45,0,1,0,0,0,0,0
0,0,0,29.375,0,0,0,1,0,0,0
0,0,0,5.217391304347826,1,4,0,12,0,0,0
