0,0,0,10.4,1,1,0,1,0,0,1
0,0,0,10.4,0,6,0,2,0,1,0
0,0,0,10.4,0,5,1,2,0,1,0
0,0,0,10.4,0,4,2,2,0,1,0
0,0,0,10.4,0,3,3,2,0,1,0
0,0,0,10.4,0,2,4,2,0,1,0
0,0,0,10.4,0,1,5,2,0,1,0
0,0,0,10.4,0,0,6,2,0,1,0
0,0,0,3.3043478260869565,0,0,0,0,1,0,1
0,0,0,3.3043478260869565,0,0,0,2,0,1,1
0,0,0,1,1,2,0,0,1,0,0
0,0,0,3.0555555555555554,0,1,1,1,1,0,0
0,0,0,1.25,0,0,2,0,1,0,0
0,0,0,6.235294117647059,0,0,0,20,0,0,0
0,0,0,14.705882352941176,1,2,3,30,0,0,0
0,0,0,16.458333333333332,0,1,4,39,0,0,0
0,0,0,18.555555555555557,0,2,0,9,0,0,0
0,0,0,14.61111111111111,0,1,1,1,0,0,0
0,NaN,NaN,NaN,1,5,0,3,0,0,0
0,0,0,4.739336492890995,0,4,1,109,0,0,0
